ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000419719	-0.423271983916812	-0.436570520931971	-0.175666386331352	-0.407251276752252	-0.552263180951963	-0.434094477556425	-0.356190179624295	-0.446017388824495	-1.11552797929532	-0.103268295900529	-0.620340092768562
ENST00000414300	-0.408338231262192	0.16647258015441	-0.0174482664793329	-0.379779818971872	-0.568714056173665	-0.429539955483896	-0.28568995652574	-0.402553907832265	-0.652040351551136	0.649515275915665	-0.620340092768562
ENST00000430078	-0.427807501157125	2.38352793754323	-0.796717428213126	-0.382557831556404	-0.577284260876564	-0.432551333564746	-0.356190179624295	-0.379444658714353	-0.742234169120619	-0.0501057139940721	-0.371546308564031
ENST00000445427	1.31408202591101	-0.219212152560517	0.535006913916489	-0.223964179786075	1.41389261349581	1.85053769311482	1.59322842916454	1.25395160945438	-0.249787991253792	0.110564599118303	0.291669933923261
ENST00000418557	0.563189305097741	0.0395959511747945	1.29567701394223	-0.0462331079889641	0.275777264566566	-0.421120082441919	-0.274651620965437	-0.315133509923579	3.76380672543184	3.13301270278482	0.0713206582435233
ENST00000604354	-0.423729923081947	-0.624610783802158	0.279821482515395	-0.407251276752252	-0.578201027916783	-0.435547729665094	-0.311681856622571	-0.438698089281811	-0.806184300641457	-0.927535419084966	-0.786957309183415
ENST00000412445	-0.428287377527775	-0.192421469947292	-0.684807819630805	-0.379285950067955	-0.565090083899296	-0.434004585673415	-0.356190179624295	-0.407488267074524	-1.15775919822418	-0.83928412109948	-0.873853369418912
ENST00000414876	-0.410600505580969	3.57495508696536	-0.48147909417842	-0.298908785955472	-0.561881399258531	-0.424670811820831	-0.343139416370212	-0.363819187780533	-0.773907583317261	-0.357432034098728	0.12763568296862
ENST00000455821	-0.399541411850509	0.105814430841447	-0.48147909417842	0.0539605458931863	-0.549125016852753	-0.427097892662113	-0.305814233463535	-0.202671238860429	0.128935547068905	0.518356196849636	-0.293993567832754
ENST00000454788	0.162611819160176	-0.220223121715733	0.444533512048529	0.067603674363892	0.457751604242108	-0.358015980568592	-0.236057903870464	-0.113318216915192	1.09256146755624	0.892647601865679	0.514091959663662
ENST00000452184	-0.337648328639447	3.57242766407732	-0.0448740015403524	1.62063617634372	-0.0745119776660444	-0.344517216136525	-0.167068959156732	-0.112783661330614	0.653990258980084	2.98194413089326	0.570343207463815
ENST00000438965	1.5529439170903	-0.725707699323764	0.0812213320735301	-0.407251276752252	2.03697489950357	-0.435547729665094	1.62330782831255	-0.446922021352243	1.03856583764007	-0.0828469455466873	0.234302589936597
ENST00000416638	-0.436469955185026	-0.725707699323764	-0.573371068549537	-0.407251276752252	-0.574786658363148	-0.428730928536802	-0.318538727636266	-0.43047415721138	-0.660426265024152	-0.232556447449265	-0.470464319151375
ENST00000421157	1.40468268468969	-0.0301609205351138	0.516092613874407	-0.173342617134588	1.72542690033593	1.31347863806897	-0.135788889789346	0.640734114622665	-0.0408942833378478	-0.129390680104233	1.17689365213882
ENST00000445035	-0.430035498592285	0.390907732612376	-0.604422044451955	-0.362000538430862	-0.50423281544102	-0.403501273371873	-0.342967146295258	-0.431748866682297	-0.702295502076474	0.0454704417242092	-0.553374321577904
ENST00000455947	-0.334821171278648	-0.307671953641923	-0.136198546910207	-0.203345153047543	0.110046156295925	-0.259494476789154	-0.0451774405162502	-0.282032183340093	0.658424536967614	-0.311964965376606	-0.283916813691683
ENST00000497896	-0.407686970473453	-0.565469088222018	-0.339621843862802	-0.367865231664875	-0.525845402523782	-0.435547729665094	-0.356002248633436	-0.446922021352243	-0.451834208671985	0.000144575078863568	-0.528086770837812
ENST00000429172	0.805511790447081	-0.241958958552879	-0.328367835337763	0.631663696250034	1.88197074916506	3.9545770708181	0.567561114568233	2.31730602616117	0.130292979105904	0.215954299172571	0.706857715305343
ENST00000462792	0.316520510905659	-0.389054970636816	-0.483370524182628	-0.10833712265652	0.660903654327487	2.30564531481616	1.99651006447895	0.800401755770091	-0.937493226353819	-0.422384989416045	-0.281525179006303
ENST00000462219	-0.0402113565833091	-0.692345717201634	-0.77386264899561	-0.164576444090062	-0.320330914296301	-0.306283201896086	-0.236958406534995	-0.0752825310894467	-0.778432356773924	-0.323649437229884	-0.726815668961709
ENST00000482382	-0.419066895834576	-0.247519288906567	-0.583963076573103	-0.358481722490453	-0.548210208716467	-0.419891560040776	-0.297918521694816	-0.395357967270638	1.47038005118761	0.415649336254128	-0.333056934360638
ENST00000484550	-0.189432341725216	-0.261672857079592	0.154482720903196	2.5828780020129	-0.241861140584593	-0.350180404766183	-0.293951089665574	-0.142389816784167	0.772418662919145	0.80046029599004	0.0369130072365136
ENST00000471719	1.2205609766481	-0.517953537926863	0.223078582389148	0.0534049433762797	1.0240668132018	-0.381148158463278	-0.167760649609198	0.185498354863934	2.55062446623134	-0.0223948064266294	-0.458506145724471
ENST00000482677	0.0931764504778446	-0.547271643428129	-0.0322644681789641	0.420164338147602	0.618458123926935	-0.001789430178734	-0.00156439987375668	0.398744913450221	-0.395817513278497	-0.20608105805362	-0.376393354859735
ENST00000470546	-0.436513829596056	-0.624610783802158	0.140769853372686	-0.390768402084024	-0.550251386613706	-0.435547729665094	-0.343139416370212	-0.413779575108404	-0.85233698989942	0.142423317691064	-0.449736818544742
ENST00000468762	0.167815050093364	-0.418373076138082	-0.489517671696305	-0.294587433046198	0.126579305482775	0.114216044846234	0.374926628632671	-0.0303798619848911	-0.211327416872156	-0.47957183051064	-0.751880000464498
ENST00000486954	-0.300552514112875	1.15166202191246	-0.364210433917509	0.169093734118824	-0.112475535869971	-0.384069644661117	-0.259927749862181	-0.161345980206512	2.21099497057421	0.80264892818008	1.49147333442256
ENST00000462565	1.57921097854432	-0.316770676038867	-0.0598478224070008	0.0718632936601756	1.06433208352593	0.991291147379064	-0.287994721316411	1.0694065737939	-0.0569421465308127	0.111517713136547	0.565113499618449
ENST00000492922	-0.423540714684376	0.294360178289242	0.270395856327757	-0.379594618132903	-0.539969099874159	-0.419082533093682	-0.354924255588649	-0.380267051921396	0.375927847489952	3.8791774272521	0.732209042970378
ENST00000469070	1.20744664097591	-0.624610783802158	-0.405033798175004	0.105940248030445	0.261996375404305	1.75050300930471	-0.248534433541367	1.71235358306023	-0.863166281039034	-0.574530227143023	0.123458294384822
ENST00000473938	-0.417937129750532	-0.725707699323764	-0.481668237178841	-0.407251276752252	-0.582034602911885	-0.431023171553569	-0.0528956619047147	-0.434174926643074	-0.595933160688514	0.305864721560184	-0.782971251374447
ENST00000482003	-0.424654027864284	-0.556370365825074	-0.0649862072517666	-0.394966287767318	-0.572349781871626	-0.435547729665094	-0.326236067803524	-0.43047415721138	-0.778432356773924	-0.0758221422270427	-0.609657457840529
ENST00000418395	-0.432400603561916	-0.440108912975227	-0.602057756946695	-0.348480877186135	-0.567881522002526	-0.432551333564746	-0.289720032218601	-0.4460996281452	-0.843981241582782	-0.224525579332586	-0.00329834394035321
ENST00000476460	-0.424688304747901	-0.725707699323764	-0.519307694262585	-0.376569671096411	-0.563278097762112	-0.435547729665094	-0.342225862942426	-0.446922021352243	-1.08008392055146	-0.406817460451406	-0.579427195417317
ENST00000480284	-0.269016410109117	1.34324067682591	-0.494876723374895	3.03310124154618	0.863949923600532	0.659230531538511	-0.232137454588937	1.03527725570161	0.542801492571685	-0.442771039250693	0.374962597899451
ENST00000471357	-0.402146455005465	-0.725707699323764	0.186637030974736	-0.323231829473381	-0.558331865333582	-0.425674604514448	-0.321806638755088	-0.322658407768024	0.396198832575802	-0.40904139316064	-0.00629585941269695
ENST00000498616	-0.417078836584741	-0.391076908947248	-0.0792349799501353	-0.321379821083693	-0.466606188713413	-0.425389946884914	-0.316789925360219	-0.412710463939248	-0.929258138662692	-0.161867157762891	0.16810214184526
ENST00000466692	-0.329576808085118	-0.260156403346768	-0.484946715852802	2.40076384369352	0.136608893615081	-0.130574534571686	-0.304952883088766	-0.13901800463529	-0.544652394846333	-0.189225060138392	-0.0404484027199327
ENST00000483650	0.490710149150145	-0.376417856196615	1.20961694875076	-0.0167861745929162	0.727737538682573	-0.190337654793125	2.54945785279118	0.156344515674254	-0.0440616247575119	-0.0975319615314721	0.666518810278589
ENST00000575202	-0.265643564761122	-0.258639949613944	-0.639098261195773	0.435474274169027	-0.23256614142682	-0.222893498423404	-0.197114426320281	-0.0740900609392341	-0.356874296394817	-0.601446873028596	-0.285830121439988
ENST00000482985	-0.423557167588513	-0.649379528104952	0.584625427693552	-0.402312587713082	-0.572240083251429	-0.433495198336356	-0.0338572084696589	-0.441453106525406	-0.0719945595633119	1.16642077847625	0.226043478156416
ENST00000500180	-0.412909396461467	-0.32132003723734	0.192342844820764	-0.404164596102771	-0.509800020416023	-0.432835991194279	-0.330067771894923	-0.415958917107068	-1.08008392055146	0.112717930789149	-0.767250239375878
ENST00000549004	-0.417353051653684	-0.23134378242311	-0.249841966329718	-0.139636064442257	-0.386757346633513	-0.415426929851258	-0.183604276199654	-0.361804324423277	0.140911114150873	0.148089051021732	-0.58076651084113
ENST00000501937	0.657948435396933	-0.49571221651211	-0.187361728524039	0.95082647540636	1.14114658341503	1.92913316282695	0.487907086123265	2.29033152897015	0.0889968800247593	-0.425385533547552	-0.0581464993917496
ENST00000499601	0.110579509828295	-0.35973686513555	-0.527188652613452	1.5529761365071	1.21704627516783	1.89606793185961	-0.0658863916478286	1.73024063531342	-0.236032679945536	-0.836107074372003	-0.0599003648276953
ENST00000500698	-0.266294825549861	0.39747903212128	-0.0494449573838555	3.02297692901589	0.029427464970713	-0.3201864798017	-0.225565090214181	0.0366863040494771	2.34109729003147	-0.0403451204368773	1.62843428073869
ENST00000645023	1.94254868704412	-0.0594790260363795	3.0129378385963	0.65493726834712	2.73832715102197	7.51031043121793	7.74054249549837	6.59889066032953	2.71906669944472	0.513873030911974	13.8276844839283
ENST00000499481	-0.393660869697032	0.362095111688718	-0.519938170930654	0.198046798610955	-0.561426933546286	-0.418932713288665	-0.310134036100637	-0.281456508095162	-0.706488458812981	-0.426885805613305	0.154708987607129
ENST00000511785	-0.368885538218057	2.42699961121752	0.0110808027508079	0.00185737652994851	-0.507419952138532	-0.400939354706076	-0.281910455487358	-0.363243512535603	1.0222464880397	1.48996768715064	0.450570142419952
ENST00000558952	0.42258004419598	-0.523513868280552	-0.796717428213126	0.168291197149959	0.173798684765832	0.96352953750934	-0.229707402471027	0.929065173011991	-0.882773632684574	-0.927535419084966	-0.726369230487105
ENST00000559029	-0.419517979622986	1.30179094146205	-0.796717428213126	-0.407251276752252	-0.542825181807148	-0.433270468628829	-0.356190179624295	-0.411764711751148	-0.260315630829628	-0.212046845797439	-0.232895273736896
ENST00000521399	2.91133407271462	-0.587204925059164	0.923695779781282	-0.0546288793555522	1.89733443270445	5.63353271574553	5.39432065027444	5.26698374186281	-0.575571680133531	0.482843874540277	0.997839935359989
ENST00000606251	0.415801447691716	-0.451229573682603	-0.185123536352393	0.351763494955105	1.35110582466442	1.46750837960735	0.487512953072992	0.825484748584907	0.65794189446557	-0.25940249229645	-0.377254343346472
ENST00000500929	1.66444387734844	-0.543227766807265	0.50521689135021	-0.161304562601613	1.65244401653801	0.306180161015022	-0.0142105894669628	0.672642971055939	0.242658186613036	-0.208869799069961	0.601115573749046
ENST00000499642	-0.359992743532245	-0.432526644311106	-0.736822144746532	-0.239891451937397	-0.137112670623882	0.133273124044447	-0.23310582122239	-0.112989259632375	-0.716593786199529	-0.667617696258114	-0.661795093981827
ENST00000500850	-0.430035498592285	-0.182311778395131	0.531539292242107	-0.371754449283221	-0.558184947538675	-0.427442478213653	-0.239555508422558	-0.388696582293588	-1.14493900676363	-0.123477843139205	-0.700858460509711
ENST00000549278	-0.397643843573425	0.788724095189896	0.154514244736599	-0.402436054939061	-0.537812346644927	-0.414722776767676	-0.341703832412263	-0.363736948459829	0.749885291104963	-0.12271888197653	-0.279739425107885
ENST00000500009	-0.17997740614807	-0.330418759634284	0.48078592046252	-0.184825069150657	1.57042274999742	-0.214009183985873	-0.192207339336746	-0.129807200716407	0.816339130605154	0.559569553008858	1.40291907413853
ENST00000531827	-0.220008692987674	-0.0372377046216261	-0.628726920006031	0.514740233247697	0.76590678179937	1.03746561128542	-0.214722516102689	0.728236751852055	-0.216787310176529	-0.36228585548793	-0.0576362839922017
ENST00000499502	-0.365368729958867	-0.260156403346768	-0.102404997501686	0.472576175575788	-0.510734417591631	-0.419651848352748	-0.281735575259753	-0.12795681600056	-0.473160974231057	0.0271494722624222	0.148171852800422
ENST00000500215	0.258190852515507	-0.215168275939653	0.93794455247965	-0.0821620707489219	-0.135739478967486	-0.4157864973833	-0.272010146482811	-0.117512422271112	-0.676624953999005	-0.217077169782611	-0.304516760448429
ENST00000501143	0.152166967184148	-0.533118075255104	-0.260906831854336	0.240704725186782	0.120908278599371	-0.0932394391613515	-0.0391975807932295	0.205605868776139	-0.0408942833378478	0.0610026701696545	-0.59961259216193
ENST00000499966	-0.386019866800943	1.80120970413878	0.378585652568468	-0.202604349691667	-0.294014998872588	-0.417569353063007	-0.332046267604242	-0.270477558781136	-1.23084937212747	0.364322381345769	0.336728331395833
ENST00000501718	0.811903743704136	-0.380461732817479	-0.463668128305459	4.50378110379786	0.649477367691599	0.182099398499616	0.041847659014624	1.22154931709688	-0.457565588383759	-0.545266096731036	-0.064269084186324
ENST00000499291	-0.430035498592285	0.390402248034768	-0.69584116132202	-0.371630982057242	-0.580338192106694	-0.430858369768049	-0.334264897357436	-0.431461029059832	-0.626852445975712	-0.287307552719461	-0.831601156643853
ENST00000518024	-0.415296438636613	4.38019201909496	-0.512214831746804	-0.258411535834282	-0.546529469142733	-0.420565749163354	-0.346532614816274	-0.369904897512652	-0.691647201875127	-0.211940944239856	1.55751434020153
ENST00000498967	0.788510456172632	-0.0620064489244197	0.35226325167657	0.0348231258664046	1.48808022321196	4.85671702673034	2.91700127801061	2.59272551119992	-0.858370021174971	-0.708230943591034	0.814194279985226
ENST00000499499	1.27859036953776	-0.411801776629177	-0.639760261697246	-0.3153916606237	0.998650034682917	1.79057980714686	-0.107150294904587	1.50548057182853	0.0137348148622639	-0.364033231188042	-0.900161350958099
ENST00000502001	0.107474024172518	-0.449207635372171	-0.0882192724701244	0.12452206554032	0.469955575739036	1.73087661484743	0.749274721812779	0.742587513314958	0.101183603201372	-0.317101190919361	-0.654460747613326
ENST00000500394	0.19050497597303	-0.108511030064359	-0.178219816837033	0.398742774440204	0.688845460014835	2.75994390957041	-0.113205849054482	1.30066354361443	-0.0702148153370243	-0.373317267736115	0.195781327270733
ENST00000547600	-0.179492045476042	-0.725707699323764	0.226829918564161	-0.0115388174887986	-0.124299480004074	-0.389732833290775	-0.182805569488505	-0.290256115410524	0.532153192370338	-0.393615066272777	-0.0791928846230993
ENST00000502101	0.00251272223331194	-0.627138206690198	-0.398350745493468	0.0804442658657326	0.0434316691812328	0.488256170052661	-0.255049374557805	0.423046632718345	-0.953390263764895	-0.737883379714157	-0.519126112883253
