ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000412445	-0.306350705942026	-0.678197931672505	-0.705004433100981	-0.503385174649517	-0.450986800077619	-0.218265607218522	-0.324486886593419	-0.477198493295385	-0.949548612751898	-1.04488818932325	-0.858230804640658
ENST00000414876	-0.301403697519151	1.05156551096452	-0.455382046213341	-0.525428890570917	-0.471415484048064	-0.21592786191368	-0.324486886593419	-0.4456201351413	-1.06565789427551	-0.697477759356081	-0.58587186182878
ENST00000455821	-0.277163356247062	-0.0982558099065706	-0.247138923831168	-0.316511350644871	-0.43362241870274	-0.175842405657125	-0.301768808562256	-0.138858941644482	0.297726725530597	-0.560968621074314	-0.0585266049726038
ENST00000454788	0.0347808605896688	-0.1215594202789	0.824658333059327	1.30391509586117	0.515392095144305	-0.148477034147505	-0.199170139726629	1.14815817640013	2.93275327931922	1.81429964930657	0.165301632561921
ENST00000452184	-0.146078940488693	-0.103022457482729	1.02352029783196	-0.452897954313406	-0.13086115078715	-0.200251216928269	-0.145068993991905	-0.434740196617624	1.70369565084198	6.21501704778672	0.51245774667176
ENST00000438965	2.58965912029064	-0.678197931672505	0.537882846727945	-0.525428890570917	2.99612890441138	-0.218265607218522	2.57674122410074	-0.477198493295385	0.912124712409754	0.765004347329054	0.333543387265024
ENST00000416638	-0.2796368604585	-0.470583948355385	0.296968217522431	-0.432987501223109	-0.422063869312262	-0.213796388253383	-0.324486886593419	-0.450662057871784	-0.601089940821606	0.579301892163935	-0.0857417469668678
ENST00000421157	0.187035645535988	-0.127385322871983	-0.000837095206311721	0.818384475502069	0.0059211456053646	-0.200079323891148	-0.116935007732769	-0.0100245476629032	0.952681193843353	0.444923537852633	0.139657735149025
ENST00000445035	-0.307622793822194	-0.00451174090878934	-0.588900997339288	-0.484043591647514	-0.43322201649692	-0.207333210057643	-0.314811483575964	-0.418685653186346	-0.749284632253571	-1.12073946653275	-0.684059825102203
ENST00000455947	-0.273064406410966	-0.563268762336242	-0.191432495352707	-0.137459490354269	-0.216432822202552	-0.194750639740406	-0.203955698344843	-0.273929397950607	-0.403344386992945	-0.0611144944375481	0.0791499957042617
ENST00000497896	-0.315639774329208	-0.648538791198631	-0.476280664650446	-0.496985386156207	-0.407984420319831	-0.218265607218522	-0.309031733845298	-0.371848844663692	-1.27661701140995	-0.617573360463632	-0.85016705886458
ENST00000429172	-0.0473734015735308	-0.419739707543029	0.745266803685482	0.452174356162674	0.874340415452208	-0.109560450543372	0.364967268928677	0.196428919932706	1.04285395135338	-0.23535240541375	0.157504701903434
ENST00000462792	0.829459813054475	-0.494946813744639	-0.563938758650524	-0.236442885717461	1.67447885199623	1.32609019548897	1.06691949594134	1.24276056868526	-0.214495093607784	0.0430159917712785	-0.575851471857035
ENST00000462219	-0.150237254425864	-0.678197931672505	-0.537815485604143	-0.496985386156207	-0.266090867197911	-0.171648215551379	0.1971250980211	-0.386178519792436	-0.898035339963254	-0.278222852471699	-0.497289242788626
ENST00000482382	-0.275325895975709	-0.371543604272983	-0.682364263127451	-0.342821592228478	-0.43066434526382	-0.218265607218522	-0.267553802538376	-0.37065470506963	-0.570770700266004	0.324209993786707	-0.184196525357882
ENST00000484550	-0.252004284839297	1.10293937928534	-0.351469471206625	0.172716925288146	-0.295013797963268	-0.172129516055318	-0.314116245035788	-0.0267425019797713	0.0645269572874031	1.37948075515965	-0.329788641189942
ENST00000471719	0.026252218068632	-0.289451340461367	0.0876337228440985	0.267433794989131	-0.0530728079644878	-0.187599889396183	-0.124830600087371	0.242204271038417	1.16920047375499	1.06688085027519	-0.528921657285227
ENST00000482677	-0.281686335376548	-0.143803775634306	-0.27495730703967	-0.459724395372937	-0.458136839467275	-0.217440520640342	-0.254821667405947	-0.364551324922202	-0.750036889570484	1.64439278835729	-0.732975929993854
ENST00000470546	-0.310803013522614	-0.624705553317839	-0.170557097602755	-0.525428890570917	-0.453131811894516	-0.218265607218522	-0.32445444212821	-0.477198493295385	-1.27661701140995	-0.763833151479811	-0.804867781122493
ENST00000468762	-0.117247775400176	-0.386373174509921	-0.017788196827519	0.0524009016139214	0.161403859304425	0.665711525478548	0.692195192633486	0.432868559556984	-0.549380426993767	-0.89086956537114	-0.119301159534958
ENST00000486954	-0.248436785050915	0.579667400924841	-0.504726006412061	0.373670283978074	-0.26907754079439	-0.190762721279205	-0.290188451944718	-0.111659095335292	0.437581172796781	0.127251440690652	-0.206371826242097
ENST00000462565	-0.241058675345941	-0.182466583752035	0.847577151278686	-0.452613519269259	-0.347964946814663	-0.218265607218522	-0.289222070373873	-0.425452444219364	-0.134036267537903	2.10526746475174	-0.337615217972606
ENST00000492922	-0.266279937716737	-0.210536841700523	-0.185255792570185	-0.510211615709047	-0.32034536608662	-0.193031709369198	-0.316287706742939	-0.450662057871784	-0.398928963611062	1.19970743799931	-0.504700773832816
ENST00000469070	0.947040309249373	-0.678197931672505	-0.347405850954966	-0.21155481935459	1.16257688906481	0.227556173857805	1.01254025479055	0.47890927501693	-0.100642584034915	-0.51335023147348	-0.291989832864575
ENST00000473938	-0.265968982901585	-0.678197931672505	-0.309091717153607	-0.443227162812405	-0.357729857752535	-0.211389885733692	0.181405754627712	-0.390158985105976	-1.15478403290983	-0.656645453487273	-0.464678506194192
ENST00000482003	-0.319707628683789	-0.360421426595281	-0.0708706876577651	-0.509358310576606	-0.471415484048064	-0.209842848399606	-0.279064635301896	-0.450662057871784	-0.451096373197021	-0.574401824366378	-0.586909476174966
ENST00000418395	-0.300606522447579	-0.24867002230979	-0.40661860319343	-0.16391194945995	-0.445368911985747	-0.203035884129625	-0.303455920753084	-0.214487782601743	-0.547319896082221	-0.595547539203713	-0.732234776889435
ENST00000476460	-0.217983001199695	-0.444632200440745	0.107719617230871	-0.076448173384716	-0.278617736208588	-0.218265607218522	-0.312899577590479	-0.37397175949758	-0.612308386895577	-0.216314313851549	0.246620951178769
ENST00000480284	-0.230593632385093	4.17001228078901	0.236130017183304	0.265016097113881	0.149375450182627	-0.139160431535561	-0.177615427519361	0.22004634745971	1.48099477819571	1.41984984712184	2.90083844872394
ENST00000471357	-0.298152806269833	-0.588161255233958	-0.459422445777848	-0.328457622499049	-0.41799447546535	-0.218265607218522	-0.305191699641724	-0.250311970423603	-0.583395540454205	-0.25800356544761	-0.337437341227546
ENST00000498616	-0.266491952363431	-0.438806297847663	-0.475119630292829	-0.44464933803314	-0.414215168930817	-0.218265607218522	-0.319747677211216	-0.477198493295385	-0.238338379869956	-0.16918229885267	-0.574220935027314
ENST00000466692	-0.287976103228489	-0.61729076819937	-0.705004433100981	0.271984755695485	-0.23595447260471	-0.130668915501797	-0.279006698756882	0.131281970967768	-1.07546994623525	-1.04488818932325	-0.783374341094343
ENST00000483650	0.264420991579536	0.379997830234652	1.32111662437633	0.819806650722804	1.76693498990968	-0.112963932678362	1.36668086238558	0.863156859950661	1.80600264594222	0.0639300996553024	1.80413937705312
ENST00000575202	-0.238859376744228	0.373642300133108	-0.253942585166803	-0.161778686628847	-0.0868046509364874	-0.148958334651443	-0.189680133653222	-0.194187409502689	0.153980164320381	-0.355625896268385	0.190797299353933
ENST00000482985	-0.263029046467419	-0.540494779472374	1.3764747425475	-0.525428890570917	-0.410129432136728	-0.218265607218522	-0.169594692227527	-0.462338089458168	2.70544074225187	0.0793551227458448	0.580584540029951
ENST00000500180	-0.283806481843495	0.681355882549553	-0.409056775344425	-0.474230582624439	-0.458034696047423	-0.215137153942924	-0.253695380970861	-0.392945310825454	-0.502642352825531	0.167805818215486	-0.12523038437031
ENST00000549004	-0.296456689096276	-0.180877701226649	-0.390944639365601	-0.164907472114465	-0.419408140396104	-0.195816376570554	-0.316897199196493	-0.297679507654729	-0.680305906976587	-0.928019320682296	-0.836737364612508
ENST00000501937	-0.109680265944155	-0.30057351813907	-0.0221536860121587	0.213391136601182	0.479874785193288	-0.0671372489819753	0.441278968560235	0.133006839270302	0.538972376380778	-0.155818577646599	0.419042809390795
ENST00000499601	-0.147362335816684	-0.346651111375268	0.474745798360736	0.674460343163635	0.0253610812716406	-0.158893752197021	-0.154408365048274	0.355116803765835	0.885305103719793	-0.412601206783001	0.62457938830826
ENST00000500698	0.793694355588065	-0.484354263575398	-0.0130279559612896	3.09187378336986	2.85372054845341	2.19559393446047	-0.25838128873165	4.75565389006145	0.74286681610421	-0.236579922266301	-0.505590157558118
ENST00000645023	1.61260799560105	-0.299514263122146	6.21545695891051	-0.132481877081695	6.85992847584556	11.5019173427843	8.18588173446943	6.84606159055556	2.48090828657312	1.05347080767846	12.6663310447965
ENST00000499481	-0.275113881329014	-0.259792199987493	-0.408940671908664	-0.162916426805435	-0.458749699986388	-0.194200582021619	-0.302876555302937	0.166575430081156	1.08350855330657	-0.146137406998181	-0.261750786204282
ENST00000511785	-0.292993783200263	-0.14486303065123	-0.272124383207084	-0.422890057155887	-0.423616449294016	-0.200044945283724	-0.289748134202606	-0.371450798132338	1.60747212795678	3.19935555149968	0.221214222759287
ENST00000558952	-0.137858425920852	-0.422387845085339	-0.0931393266368579	-0.0616575510890667	1.38154378107043	-0.0963934438999236	0.833919569048437	-0.0981255132692558	1.29404248152277	-0.219788418151221	2.57087708663662
ENST00000559029	-0.258438222650991	1.48533044039493	-0.500081868981593	-0.429289845649197	-0.471415484048064	-0.204514164248863	-0.314116245035788	-0.361764999202724	-0.571784612301844	-0.624127837242346	-0.15431323218771
ENST00000521399	0.572088166276947	-0.231192314530543	1.59865027722108	-0.394019900174956	0.70897839018504	3.55485531479636	3.75365492968209	2.24079590496686	-0.667092343670801	-0.437151543834014	1.4029976708174
ENST00000606251	0.444692805371065	-0.572272429980097	1.18641341820561	-0.255784468719464	1.84169171603112	0.407493805115786	0.895802751509535	0.0836490693824055	-0.320367134253397	-0.242949113482366	-0.284578301820386
ENST00000500929	-0.27018666093983	-0.512424521523886	-0.60162593389877	0.354755353542291	-0.369496779719512	-0.182821262964227	-0.204194396910304	-0.373839077320462	-1.07792295922518	-0.045411543003032	-0.623285270539849
ENST00000499642	-0.194347608386175	-0.245492257259018	-0.406084527388926	-0.149121327164301	-0.0372201492034221	-0.207917646383854	-0.270782026826595	-0.369062518944214	0.0821232371352064	0.344776691240763	-0.326201460164554
ENST00000500850	-0.311792415207189	-0.397495352187623	0.535792984884235	-0.411654872912076	-0.397749649650638	-0.204170378174622	-0.223318091688755	-0.450662057871784	0.567394620224163	-0.206471018335813	0.458057108807409
ENST00000549278	-0.273013522895759	0.612504306449488	-0.512272729736571	-0.480203718551528	0.182743662579953	-0.184368300298314	-0.319967836082272	-0.224173581531357	-0.00804952037481959	-0.776710498083927	-0.631467600812634
ENST00000500009	-0.239566092233211	0.572782243314835	-0.246976379021101	-0.286076800921131	-0.471415484048064	-0.189937634701025	-0.281975367323435	-0.225898449833891	-1.23900414556428	-0.536719373062606	-0.343870550173902
ENST00000531827	-0.25187707605128	-0.205770194124365	-0.0678055569536565	-0.365434178238172	-0.363756319523817	-0.197500928334337	-0.206669446113332	-0.296883414592021	0.471563579417353	0.187144998816992	-0.17260489080477
ENST00000499502	1.62565961725157	-0.408617529865326	0.710876966012868	3.16696463502469	1.91743310471995	0.0265444562488229	-0.127430792227631	2.53574838470018	1.11968231819816	0.0390323521743217	0.558616762014973
ENST00000500215	0.970952734534573	-0.569624292437787	-0.267294480279398	0.373243631411853	0.287628611821014	-0.192825437724653	-0.21072268680256	0.946083220649412	0.507541103269739	-0.164202749356473	-0.295161968151488
ENST00000501143	-0.248442438774827	0.648518977024907	0.113013933901605	-0.270290655970966	-0.368038171684022	-0.205132979182498	-0.289578959491163	-0.216478015258513	0.266491693458752	1.83572329248788	-0.0122786512568609
ENST00000499966	-0.285431927468154	0.091880465631302	-0.184861040888596	-0.468541881741497	-0.45609397107023	-0.204514164248863	-0.32228529788286	-0.371052751600984	-0.908665062919641	-0.584221959186783	-0.0539314557252063
ENST00000501718	-0.00768991343620379	0.42342728592854	0.566467512612474	0.597662881243917	0.444332960821507	-0.150608507807802	-0.117180658683631	0.244857914580777	0.017756176279301	-0.326767669885778	-0.72927016447176
ENST00000499291	-0.2796368604585	0.462090094046268	-0.481714305444093	-0.50110969429634	-0.450986800077619	-0.192653544687533	-0.307511478904112	-0.397589187024584	-0.963449019694865	-0.49452058616926	-0.246779493495019
ENST00000518024	-0.280303999880099	3.74154362644322	-0.588900997339288	-0.496985386156207	-0.393684341540519	-0.214071417112776	-0.301409601983165	-0.34743532407398	-0.28151140849282	0.0182108870716225	0.558853931008387
ENST00000498967	0.485928240722196	-0.572272429980097	-0.302891793683933	-0.295605374900059	0.583599385184828	4.1251276547481	0.155079388573034	3.19968999899866	-1.02385855292701	-0.608309082331174	-0.721117480323151
ENST00000499499	-0.218373108149613	-0.572272429980097	0.75260454082562	-0.219803435634856	0.390446178244266	-0.124515144772875	0.435017186775046	-0.260130451530335	-0.503100248583652	-0.653472438226906	0.351835045882084
ENST00000502001	-0.13770012165132	-0.571742802471635	1.32262596904123	-0.295463157377985	0.31617156906452	-0.0393937127906893	1.98270855821785	0.172148081520112	1.60289317037557	-0.0150478714239013	0.628077630961117
ENST00000500394	-0.269290545699801	-0.550028074624691	-0.0757238112726039	-0.37894484283516	-0.353684978326387	-0.202657719447959	-0.26689796084881	-0.323419850015621	-0.827977288970699	-0.194311653286962	-0.627198558931181
ENST00000547600	0.0474960856674361	-0.186703603819731	-0.488471525405423	0.640043702821835	-0.0161908619242456	-0.103200408169905	-0.20737395450071	0.363608463101387	0.570011167413428	-0.280886332434781	-0.346212593983866
ENST00000502101	0.291117875891327	-0.242844119716708	-0.58077375683597	1.44485266023606	1.24650609428899	0.164918351131011	-0.117289579388258	1.07929612647588	-0.0570443664937963	-0.697107188230783	-0.0792788918963346
ENST00000501726	-0.288244655114303	0.052158402496649	-0.0392208910691276	-0.430712020869932	-0.432907414763775	-0.136753929015871	-0.244534454473137	-0.247260280349889	-0.0591048974053419	-0.136896289561054	-0.177111101679637
ENST00000412295	-0.205007704821982	-0.629472200893997	-0.574968585047885	0.880817967692358	-0.139755799787882	0.132464945722617	0.454180278404108	0.478643910662694	-0.187479243878629	0.444344520469355	0.506232060594641
ENST00000510597	-0.180213298606532	-0.572272429980097	0.0932066877606598	-0.39458877026325	-0.214684126854682	-0.195266318851768	-0.0420972138063843	-0.281359599869215	-0.534825883253484	-0.223633093576191	-0.183781479619407
ENST00000504369	-0.319707628683789	-0.180877701226649	-0.704702564168001	-0.495705428457545	-0.419587912815044	-0.211389885733692	-0.312899577590479	-0.454377158831088	-1.11308281208093	-0.314075608844311	-0.669977916118243
ENST00000506412	-0.319707628683789	-0.639535123554776	-0.57998425347279	-0.496985386156207	-0.471415484048064	-0.210771070800058	-0.312899577590479	-0.477198493295385	-0.990432162584155	0.22350729048689	-0.704812112025934
ENST00000513393	-0.318294197705825	-0.601401942945509	-0.549425829180312	-0.475368322801027	-0.462222576261364	-0.215859104698831	-0.313451133499019	-0.4389860262854	-0.937054599923161	-0.206795268070449	-0.858230804640658
