ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000532069	0.453117379861959	-0.523816660067266	0.154776111095305	-0.628466541076495	0.73337690391652	0.403480078981762	2.45869369390067	0.0998063503575437	1.75645704748325	-0.271246896496264	0.307277153864716
ENST00000311227	0.231953555015963	-0.202075515138155	-0.627525256708657	1.49132998421499	0.0731806303981375	0.343835884524374	-0.351312544908733	0.93140571861596	-0.2800419500594	-0.567514066568708	-0.714317655427116
ENST00000263360	0.493176755284297	-0.583412780132828	0.861043868637542	-0.528062365666178	0.823940579979761	-0.600198024518969	-0.336888590176892	-0.669914381653297	-0.0600102371598021	0.108403603663724	-0.355393851244379
ENST00000510124	0.636701814670606	-0.175977867789184	0.534186739466452	1.38015184477663	0.96788936754131	1.35447362394122	-0.0920854448214603	2.10660477822991	0.676191761137825	0.120545073569404	0.0307963910475508
ENST00000574379	-0.631728814352303	-0.427216413163611	1.27113012597635	-0.663921287948936	-0.910751925829368	-0.623817217249115	-0.595100408381745	-0.803819750493051	-1.18277479955843	-0.924616122618145	-0.262835099281806
ENST00000397041	-0.243440566475889	-0.457209231758697	-0.43111966269159	1.34966381891002	-0.160554360988524	-0.196550607011792	0.15840385840898	-0.109244434341265	-0.797719301984138	-1.19308034689817	-0.410938298522466
ENST00000422263	-0.631988952679399	1.61229525130228	-0.435256357196251	-0.532952675579619	-0.89718562725796	-0.623266867127247	-0.577901446393532	-0.706695043038856	0.0243854883359341	-0.536267636664382	-0.552052461350652
ENST00000648300	-0.286762269215078	-0.415530899425265	0.056631577389654	-0.560460668842719	0.14505932010899	-0.395685626107507	-0.343576994931551	-0.343195182266099	0.672182964176777	0.467214648124254	-0.553845700956484
ENST00000434116	0.762321649350371	-0.415920416549877	-0.510998650943562	-0.587586606643832	1.07723274738696	0.791041221051854	0.684004136768776	0.617507772659259	-0.276635979709036	0.0834829816094165	-0.536740953947007
ENST00000574545	-0.613519131455526	-0.551472375914684	-0.571417696032764	0.486447708095449	-0.910061277902097	-0.630501678104297	-0.565554402103046	-0.756940495671887	-0.717663928085326	-1.05286677531933	-0.392913941458716
ENST00000251047	0.681599762976945	-0.360608984855042	0.0286651920060313	-0.667054142737234	0.00148348242816753	0.0227065884147023	0.422723299578405	-0.166568802961019	-0.955961287288644	-0.691862103943065	0.56060673356556
ENST00000261875	-0.44491095648537	-0.0766510010132473	-0.468757756353716	-0.136531928221381	-0.540761964790964	-0.615149202829702	-0.508019348209845	-0.545117548069187	-0.140638296338764	-0.285020832943885	-0.909435918692481
ENST00000519091	-0.640833655800691	0.282483787878569	-0.828358861744797	-0.643672348463598	-0.933724849170217	-0.632187125352516	-0.581429587143282	-0.761296751663717	1.32703351136262	0.699739101191874	-0.0294840480100419
ENST00000234590	2.11929180321361	-0.204802135010436	1.08060912555042	-0.124688208899768	0.590795599250969	2.68729549720132	2.24175793613389	3.12190944178013	-0.685292139091604	0.106516064224605	1.5150010381414
ENST00000630631	0.153426465343006	-0.0338041173059807	0.671746397572146	4.79908976301043	0.955061075612187	0.366010408184618	-0.340089407523751	0.480038194371646	1.25704534186223	0.20951450010515	0.601092566204927
ENST00000605457	-0.352536800008578	-0.474737502366215	-0.0794423664925352	-0.538759918601829	0.0753275588120564	-0.515455571378917	-0.148296721766685	-0.708279136126794	0.445459875898589	0.14255786459588	-0.411237171790105
ENST00000264316	-0.598585264529598	-0.585749882880497	0.128266308283746	-0.639775382751326	-0.945086994213732	-0.632187125352516	-0.574353028972806	-0.782929522895869	-0.449707499636364	-0.471581149939998	-0.650473727409215
ENST00000550529	-0.446901496425304	-0.0369202543028728	0.606578893298017	0.468949567936421	-0.317234749769379	-0.415681680535359	-0.458997599459103	-0.293246747087056	0.404226535727815	-0.296805200793516	-0.00858590952668885
ENST00000546902	-0.531527384655753	-0.601720084989569	-0.552249069384406	0.13044842861549	-0.41788583213037	0.0690850518095759	-0.592167532758492	-0.0710281885947626	-1.19633839829882	-1.18096438428221	-0.838166139486327
ENST00000486860	0.0343698243083655	-0.486033498979949	0.200541935509546	-0.449511762681547	1.699798575268	0.557176816140793	0.74884458554775	0.494196026345091	-0.742711373759239	0.185588662349838	1.08841692421553
ENST00000251074	-0.611206790770221	-0.48369639623228	3.79017315775472	-0.609440179069518	-0.929152759891678	-0.627761393122498	-0.512474422489907	-0.758227571305837	0.140429610892571	-0.0479560823064942	-0.523774452181758
ENST00000448879	-0.622334930318251	-0.134299535455752	-0.0332395673066751	-0.694103669445949	-0.935220595252708	-0.627864583770348	-0.56997181970844	-0.801047587589159	0.0108218895955479	0.0185159146981368	-0.567111075989372
ENST00000454366	-0.0440859681934617	-0.327110512138451	-0.318001460145125	0.881645877975327	0.0958476953711943	-0.333163559137854	-0.427135707688265	0.346528848803877	-0.162912739603532	-0.839166702063458	-0.845614980925938
ENST00000265361	-0.639243921579544	0.0148855232704587	-0.269060285723785	-0.664685398872911	-0.858361347346331	-0.621868060567501	-0.561403477887617	-0.805453346489987	-0.462879261079805	-0.223930874069713	-0.873410194816338
ENST00000381031	-0.578785847411674	-0.515636800450424	-0.141463652411007	-0.453332317301422	-0.796388522192346	-0.593570891801481	-0.543070470658413	-0.75560391712894	-1.34704505096978	-1.12676139363184	-0.78356429251387
ENST00000265838	-0.475726750018202	-0.526543279939547	-0.641071474628849	-0.00281251652575296	-0.76683076418491	-0.593020541679614	-0.523977088267624	-0.506307267414708	0.304458731659641	-0.767669768984417	-0.606539357066325
ENST00000361034	-0.550584925803808	-0.440070478275791	-0.32406084364491	1.13074603919118	-0.885691272468367	-0.62334712652002	-0.260862660687605	-0.462695204587417	-0.229012677465014	-0.937369767477053	-0.39158050688002
ENST00000341119	0.51263895605228	-0.378526772587171	0.301774424267971	-0.290653101587141	0.677392982931878	0.950161200036788	1.85106269477554	0.9099709590198	-0.08487683485051	0.0631536717043164	-0.493312369133966
ENST00000584925	-0.616332479289313	-0.506288389459748	0.723921185303467	-0.580251141773672	-0.924053804908621	-0.625307748829172	-0.46956319337102	-0.696447940876258	-0.63025406953617	-0.459006056109114	-0.448780252255798
ENST00000407644	-0.601614430827347	-0.278031354437401	-0.746003683120317	-0.0705891554823368	-0.435548659550395	-0.375907418602895	-0.313185161806442	-0.23315021556341	0.90375880667097	0.295014935239272	0.427952983236686
ENST00000303622	-0.56269002929138	-0.246869984468479	-0.559065875821664	2.01925422158933	-0.467760478878347	-0.466669326200873	-0.430498738402929	-0.309186683784431	0.131326929071245	-0.723414621324005	-0.671854661171062
ENST00000552981	0.735294240640298	-0.346196851244416	0.368952012491548	-0.150056691575738	0.690937575425571	-0.572691984053134	-0.14389089083042	-0.448586875522969	0.128373078678895	0.113836656373618	-0.574008151396419
ENST00000415807	-0.350054887673018	-0.523816660067266	-0.27007989352423	-0.0935888942939848	-0.499090242139183	-0.612282795944975	-0.384871883706956	-0.483189408912614	0.136601661914729	-0.389039560413142	-0.143998490018382
ENST00000264716	-0.602446873474057	-0.466557642749374	-0.863666423291621	0.136102849452905	-0.515981517160456	-0.183617379147907	-0.581655527191296	-0.275425699847754	-0.732825017344024	-1.17394987960981	-0.512624180273699
ENST00000358350	-0.105492102042307	-0.323215340892336	-0.545956632673091	0.094688037373459	-0.0192951537837494	2.03150746448607	-0.0143808966421233	1.71998705895506	-1.40316820842444	-0.782285445992726	0.0178758697850156
ENST00000186436	0.105884740853135	-0.523816660067266	-0.561512934542731	-0.407332839678126	0.399588733945906	1.0394899041924	0.499667472596158	0.82779613008302	-0.812789967251234	-0.655361172356869	0.0573041508619687
ENST00000382361	-0.529166870206171	-0.250765155714594	-0.704491079816502	5.89520688345259	-0.371227631443687	-0.54706630650368	-0.453444688279077	-0.11983805686685	0.361727259674605	-0.632557655349141	0.286011171359654
ENST00000261326	-0.563900154250023	-0.523816660067266	-0.880970624247737	1.78895118910326	-0.559166745412859	-0.467827354582302	-0.528747899281449	-0.172459649131788	-0.0334858662897135	-0.692499786186011	-0.737721731308363
ENST00000460926	2.37711008182283	-0.285042662680408	-0.606812652533911	0.439149241901396	1.19276038610139	0.0397445109375162	-0.219651775263384	0.5526589618718	-0.0667016125383926	-0.324786697613962	0.804165456439754
ENST00000401500	0.463653945584665	-0.155333460184773	-0.571592485941412	0.173162229265693	0.93150800801243	0.600952582084336	-0.504737424179083	1.01075888173985	-0.098892553548909	-0.224236961546327	0.00157578157302744
ENST00000346964	0.210574038429748	-0.422152690543661	-0.776096679059152	-0.33749310122681	0.11975792661334	1.59843924671406	0.00774674472679641	1.53113346112746	-1.1463339309426	-0.814934776831532	0.0434180390424471
ENST00000265062	-0.106634783730962	-0.601720084989569	-0.724387997750892	-0.0627952240577917	-0.411314810422328	-0.594900904595994	-0.456965587360622	-0.508485395410622	0.686741226824792	-0.165136571270145	-0.396178557151385
ENST00000469546	-0.631728814352303	-0.481359293484611	-0.157049085932088	-0.655057601230826	-0.945086994213732	-0.628311743244366	-0.576283657716409	-0.777187185452094	-0.830121232308394	-0.420388019476339	-0.21336007836192
ENST00000546815	1.80596578645364	-0.258165981082213	2.31788862556419	-0.507278548534058	1.56870175899308	0.808801478109619	3.69422946645924	0.323609001937775	2.3037633273231	-0.13516550585171	2.14601446713214
ENST00000361580	-0.31657026759923	-0.445913235144963	-0.698897802739777	-0.58430092967074	-0.109695047624237	-0.346761793398996	-0.349300809481228	-0.443240561351179	-0.658315648263503	0.796513758381271	-0.720915857566524
ENST00000170447	0.348857792262699	-0.515636800450424	-0.661026655866122	-0.343835221895802	0.501050834301493	-0.197720101020761	-0.525457285248841	0.507512308865569	-0.3210341595859	-0.0912929675370652	-1.1025540300898
ENST00000264156	0.381211292351258	-0.122614021717406	-0.245172331541941	0.221301217476119	0.961115098014671	2.08072940351059	1.80562122678563	2.27328107282638	0.285077856126156	-0.181078627343781	2.26496602765235
ENST00000265881	-0.515161793455507	-0.447860820768021	0.341102153713691	-0.307539953006989	-0.807200122173836	-0.621019604129622	-0.535346507350359	-0.739614477522566	-1.08496618197498	0.21780436926344	-0.525015925755027
ENST00000375490	1.63436505724659	-0.375021118465668	1.02205450615346	-0.46166112637275	1.31135844817248	0.128167430517557	1.3574343815433	0.309896696145312	0.0869287491943815	0.706575054836249	0.138919543178694
ENST00000262031	-0.618529202940353	1.10748105780576	-0.314360003714966	-0.374858125409188	-0.869883328053015	-0.624264376723132	-0.56657402898639	-0.736050268074706	-0.367964211227636	1.21087967984721	-0.651945103496052
ENST00000551812	1.21619944076546	-0.251544189963817	0.462726798481008	0.207241576474979	1.69259018418708	0.489747460584489	0.489094637016036	1.0096203148329	-0.259425279974013	-0.250866572011728	0.459840461868601
ENST00000265562	2.79784817731636	-0.276083768814343	-0.146270374898817	1.52747243091901	1.98120800643433	1.75805224768316	0.360430469674148	3.01315155071139	0.618018993206835	1.65110999308701	0.197199830368243
ENST00000231790	5.80706475580342	0.218213462317669	0.958518374360044	0.390781020413777	3.87004326321154	4.92864223101677	2.10102625289425	5.67888320025695	1.20010836848314	0.420842395417263	2.00469339204175
ENST00000242576	-0.612538313614842	-0.223109439867177	-0.886796954535992	-0.260776364459718	-0.885148620525511	-0.61107890505339	-0.587496656765904	-0.640707665344442	-0.909332648952249	-0.878651986546639	-0.52448714997382
ENST00000612814	-0.525592376896803	0.155111688130604	-0.000466459435242332	2.24986289844499	-0.262134858131644	-0.373407911799413	-0.425138455597171	-0.184587861836313	1.17834632783745	-0.200209094632144	1.62926258738481
ENST00000486969	-0.60162021167906	3.73866923455654	-0.8503823902344	3.79176233193417	-0.52952610965415	-0.32000101872319	-0.586446614876097	-0.00301119163142763	-0.858755496315876	-0.805190992159326	0.357326931068522
ENST00000261739	-0.0798675133479852	-0.422931724792884	0.45544388562069	-0.241215124805958	0.401003575556917	-0.469684786243605	-0.453509863292927	-0.38066888437763	0.314556077388595	0.72116522455484	-0.653922265112739
ENST00000521561	-0.640833655800691	-0.0813252065085854	-0.994117958445644	-0.678821450966449	-0.934431283335826	-0.632187125352516	-0.593543449717549	-0.782731511259877	-0.120292898228185	0.40066612925047	-0.426502698691036
ENST00000544726	-0.586075501422098	-0.0521114221627218	-0.502725261934241	0.180115638673866	-0.526666827235245	-0.595221942167084	-0.580870530357813	-0.405123321422672	0.606866700909184	-0.730837242631889	0.27865429092547
ENST00000220597	-0.606630283163888	4.14766221539863	0.0883850774606423	-0.353921486092272	-0.804437530464749	-0.616651200037299	-0.583803405981066	-0.691101626704467	-0.374987141242103	-0.291576206401364	0.333761923427778
ENST00000170564	-0.581155996614111	-0.529269899811828	-0.250445160452811	-0.414744715640684	-0.806762054059967	-0.618600356718913	-0.547030214833215	-0.711843345574654	-0.479517275534679	-0.594500779090158	-0.882422373348213
ENST00000264036	-0.525476759862538	0.213539256822331	-0.597665313981351	2.97049591084583	-0.452704354063824	-0.46732286697059	-2.35652577730881e-05	-0.294038793631025	0.425265184440681	-0.901404488974931	0.293758886066904
ENST00000370857	-0.631728814352303	-0.223498956991788	-0.559065875821664	-0.689824648271689	-0.939364482816338	-0.627600874336954	-0.575222029157473	-0.801740628315132	-1.02679341404399	-0.1504698796824	-0.119146028301655
ENST00000160298	-0.619400184598485	2.16579908537524	-0.940515719793701	-0.571616688332754	-0.914836614999233	-0.626775349154152	-0.592674449532882	-0.769464731648397	-1.37869344803068	-0.493466404517885	-0.783863165781508
ENST00000374765	-0.483548242386246	-0.281926525683516	0.051213090221577	3.23663574566632	-0.377899290421132	-0.544520937190043	-0.328295626684171	-0.260624330057334	1.00801766898874	0.38500465336373	1.55026808372276
ENST00000358368	-0.191910054303867	0.303517712607591	-0.212981856699333	0.0190410558999324	0.697224444843536	0.726627325538281	1.17532090950979	0.182723722929295	1.41242390076599	0.00244632217591193	1.77072160398335
ENST00000354532	-0.533359914648857	0.287157993373908	-0.8503823902344	-0.0645526791829342	-0.626197086674264	-0.55681208991175	-0.531265103149703	-0.499030339791993	1.07857852376928	-0.130650715571657	-0.261156810932757
ENST00000221283	-0.299561074908241	0.213539256822331	-0.0735869045528391	0.271274071904085	0.88320606525884	-0.490426106461485	-0.363642209195526	0.288709451094142	0.299877249418444	0.389136834298017	-0.202255786956574
ENST00000397979	1.4128139153358	-0.3423016799983	-0.550326380389282	1.17391830639577	1.62012740365773	1.76993063781347	0.0621896062962226	2.66772025172293	0.572204170794864	-0.560499561896308	-0.382384406337291
ENST00000264057	-0.534329170786114	-0.523816660067266	-0.72365970646486	0.721641050494959	-0.317282108484392	-0.548453647435887	-0.561245609520736	-0.387599291637359	0.675016249246991	-0.234337848274583	-0.0926152782358806
ENST00000435706	0.782267514711697	-0.382032426708675	1.27273236680562	-0.548693360613504	2.11971251504919	0.995954916427177	1.68540953457327	0.60523105122774	0.128674491984236	0.419618045510808	2.8939563145237
ENST00000371142	1.02615201374139	-0.240248193350084	0.901886443958208	-0.45646517208972	0.580518758093166	1.49709456489767	1.95363657990642	1.07471664016535	1.03532571445272	-0.18179283145588	0.420113307524009
